,videoId,new_comment,author_name,author_id,replies
2665,Umch9pEFwcE,I think wearing cami would work better,basspeggarr,UCK61fROOcC4cj-qPH8CXmog,[]
2666,Umch9pEFwcE,Welcome,Benny,UCSWckvq5tk3QSMphS9XmUlg,[]
2667,Umch9pEFwcE,Vai ami jabo but koto taka lagbi ami bangladesh,Alif Khan,UCWlRXlbAKB2xHCNGVi_yMNw,[]
2668,Umch9pEFwcE,🇨🇦🙏,Jatt,UCL2OCkrKUYtAgeS7CNGfyPg,[]
2669,U5AVg3x8YPk,25 se 30 lakh me to hamare india me koi business karne se america bhi bhul jayenge bewkuf h ye jo itne paise dekar gaye the.,Anup Hindustani multi vloge,UCxeJgi2h8ZmrFj096nzumwQ,[]
2670,U5AVg3x8YPk,25 se 30 lakh me to hamare india me koi business karne se america bhi bhul jayenge bewkuf h ye jo itne paise dekar gaye the.,Anup Hindustani multi vloge,UCxeJgi2h8ZmrFj096nzumwQ,[]
2671,U5AVg3x8YPk,Oye Canada oye America 🤣🤣🤣🤣,nomad bhoot .99K Views .9 days,UCYzqhA6fJVpq2I0NTGHEzFg,[]
2672,U5AVg3x8YPk,"25 - 30 lakh rupees me bharat me business start Kar sakte the. 
Tuta futa bhi ho sakta Tha. Kam investment me bhi kar sakte the.

Y young people r being not taught Kam paiso me khushaal aur samman ki zindagi ji jya sakti hai.",Bhairavi Satarkar,UCPYI1vnP_vMuG3wVrvzGs8w,[]
2673,U5AVg3x8YPk,Rubbish story and lies. Where do you want to stay in the Hilton you came as illegals and you don't like 4x4 sale. What do you want the Trump Tower or the White House to stay in? Tell me is it better in India jail or USA? It is in the USA. They make sure you are fed and medical care compared to Indian jails you stupid fools. Looks like you're blaming on the USA for not giving you an illegal green card. Why don't you go after the brokers who took care of money job complaining like b******,Paul,UCmAwKRyg5XSR_BdOs51L-jA,[]
2674,U5AVg3x8YPk,Bast,Thakor Ramsangi,UCKK6CwlbRq4XNfS_-825P6g,[]
2675,U5AVg3x8YPk,Apradhiyon wala kam karoge to yahi hal hoga,Saurabh Priyadarshi,UC2VuTWgwcWEvnH7PgP4D_Iw,[]
2676,U5AVg3x8YPk,Mai bhi soch rha hu ek fake agency bnake inh jaise ko chhu bnau...🤣🤣🤣,Krishna Rao,UCmCvfzOJNr8ybUyd6yjC_9A,[]
2677,U5AVg3x8YPk,"India is a beautiful country why to go outside one can earn livelihood here if they work honestly
With 25/30 lacs one can earn 2 lacs per months",We 2 Our 2,UC5A_UGeyx_Ih0mz1sPVeTGA,[]
2678,U5AVg3x8YPk,Aacha hua saalo ke saath,yogendra gujjar,UC8vCtjsXqSp58SWZb2nMjFA,[]
2679,U5AVg3x8YPk,BC... Kum se kum thumbnail me ijjat se bola karo,Sunny Shukla,UC_-zaIx31xgttifO9KQyb9Q,[]
2680,U5AVg3x8YPk,Indian m acchi job hoti to log dusre desh ni jate,Ravinder Bhat,UCBqUW_HyUugnIQpzWb0gONQ,[]
2681,U5AVg3x8YPk,Jao jao jao... India ki population thodi kam karo or America ki badao 😂,yash bisht,UCb3F6O3rL1nmihKU_qnVDmQ,[]
2682,U5AVg3x8YPk,Har saal 500 / 600 log is safar me jaan se jaate he.,Ocean Apps,UCW5H-nYro2V4iFIwEe7yMUQ,[]
2683,U5AVg3x8YPk,Thi desh human rights ki baat karate hai,Gitanjali Patel,UC0IlkrLSIc4oA9BRUv1KCsg,[]
2684,U5AVg3x8YPk,Bharat Irma bhi kharab nahi,Gitanjali Patel,UC0IlkrLSIc4oA9BRUv1KCsg,[]
2685,U5AVg3x8YPk,💕🙏🙏🙏🙏💕🌺😭,Ranjit Singh,UCiDKMkZj6V_iM016BVC9CJw,[]
2686,U5AVg3x8YPk,Sale kutte phle apna thumbnail dhag Ka laga sale tere khall Mai keday raingne lagge gai fuddu,Mafia Beats 295.o,UCn1RMPsqgMT88wEsgCDF1_Q,[]
2687,U5AVg3x8YPk,Best thing is they should find their agents and give them good beat and asked for their money. Although they all are idiots who knows it is crime to enter in any country illegal but still they have ruined their parents and brought them on the roads.,Sukhwant Bhullar,UCbfgWgWNI3OQw9jvYTR-nyA,[]
2688,U5AVg3x8YPk,BJP 🦵 RSS DOG ABP news 🐕 Zee news 🐕,Syed Maqbool,UClX_nAMIehKoktaPasGdEWA,[]
2689,4wWxRtGd4gE,Vai apko namber do,Nikunjo Biswas,UCcBBv0kFABq8CB2G75is8Ig,[]
2690,4wWxRtGd4gE,Bkwas kri ja rya,Adeel Gul,UCygNJvhkHx2hLQQcWr1upJw,[]
2691,4wWxRtGd4gE,𝐈 𝐋𝐈𝐕𝐄 𝐈𝐍 𝐌𝐄𝐗𝐈𝐂𝐎,मेक्सिको ਮੈਕਸੀਕੋ MEXICO میکسیکو,UCqsdf36wgE6nWN8oUj-I5Xw,[]
2692,4wWxRtGd4gE,Aap travel karke jao yaar. Kyun agentan nu lakhan rupaye dai jane A. Koi vadi gal ni a 62835 68366,Gurkamal Raja,UCNbI58Mbrq4oNxv62-AYOVQ,[]
2693,4wWxRtGd4gE,40 nahi 4 hazar kilometre hai,Kumar Yadav,UCTts7Jc_UMiV0v_-FhUO2wA,[]
2694,4wWxRtGd4gE,hassan sialkoti  tou baaz na aai,Ghulam Murtaza,UCD0OUifyO33sjxWwMEcFtZw,[]
2695,4wWxRtGd4gE,Al Salvador Visa on arrival entry easily I am India punjab 00971555241359 whatsup please contact me give device,Pritpal Singh,UCWE4yHbVedgqm7b0SyVPnkg,[]
2696,4wWxRtGd4gE,Bhai agent ka number dy do,Attitude Killer,UCZ8IgrDeUH61oSl-P7JEUkg,[]
2697,4wWxRtGd4gE,Yar 5 months ke bad hum do ladky jarahy hy goutmala visit visa par isky bad jaengy usa apsy rabta karengy agy kuch information keliye,RIHAN Baloch,UCNuwAjjRHt9je4bqolNEzwA,[]
2698,4wWxRtGd4gE,What a information ???? It's all easy we can get on Google what is new information about? Go and learn how you provide information you are not a good in speaking power go and learn first then try again,Ku Ku,UCRXEPl-NDJgHs5D3gZsKLTg,[]
2699,4wWxRtGd4gE,Shutup shutup you know about the security of that all area also it's all not safe there is lot of robber's and crime' rate is 101 murder'  per weaknes,Ku Ku,UCRXEPl-NDJgHs5D3gZsKLTg,[]
2700,4wWxRtGd4gE,Bhai ya bachon wali baten hen...,Shahzad Ali,UCJR0vPdKxmw1pl08oycuBEQ,[]
2701,4wWxRtGd4gE,Ya rasty to net say mil jatay hen ap nay new kiya bataya ...,Shahzad Ali,UCJR0vPdKxmw1pl08oycuBEQ,[]
2702,4wWxRtGd4gE,Aap kahan say ho ..means where you from ?,Shahzad Ali,UCJR0vPdKxmw1pl08oycuBEQ,[]
2703,4wWxRtGd4gE,Ya chezzzz,Shahzad Ali,UCJR0vPdKxmw1pl08oycuBEQ,[]
2704,4wWxRtGd4gE,Facebook page kya hai bhai?,Robin ramgarhia,UCBQvrLNHXSnl54ocqOBvuJw,[]
2705,4wWxRtGd4gE,I am first comment👍👍👍👍,Heart Break,UCnNC_ms7_pTeG46dRDWO_Xg,[]
2706,ogHoL6Um1j0,Kuch bhi bol raha ho😂😂😂😂😂😂,Sukh Maan,UC7Eq9AHt0xlpNWIEqiEaT5Q,[]
2707,ogHoL6Um1j0,India is great country 👍👍👍👍,Vikas Kumar,UC1SJWpYBBk-ZgoLhfxLr0Sg,[]
2708,ogHoL6Um1j0,Fudu he bahi tooo,Ritik Rana,UCfMpzUVGdWPglowR5kUB47g,[]
2709,ogHoL6Um1j0,Sir agr foreign police pasport na de to kya kre,kuldeep Kaur,UChODnn5m7sGoWoS-HCclRNQ,[]
2710,ogHoL6Um1j0,"You are donkey, trying to leave your mother land.",Mary Christina,UCE1feEjFMXf09mpJFl1_PfA,[]
2711,ogHoL6Um1j0,सर मैंने किसान आंदोलन में सक्रिय भूमिका निभाई मेरे पास सबुत है जो यूट्यूब पर वीडियो है और फेसबुक पर फोटो है सभी किसान नेताओं के साथ और अखबारों में नाम छपा है। फेसबुक पर पुरे आन्दोलन की गतिविधियों की लाइव कवरेज है। अगर मैं अमेरिका डोकी लगा कर चला जाता हूं तो मैरे केस में पीआर होने में कितना समय लगेगा। मैं सरकार की आंखों का कांटा बन चुका हूं अब भी किसान मजदूर के शौषण के ख़िलाफ़ आवाज़ ऊठा रहा हूं। कृपया मार्गदर्शन करें 🙏🙏,इंकलाब की आवाज,UC-LzdWlAfSK-hRaLijyWvtw,[]
2712,ogHoL6Um1j0,Kyu bakwas kr rahe ho... Ab to sirf 2 din rakh rahe hai,Dog Lovers,UCzMQhDLSxHLOw3FKCwl_8ww,[]
2713,ogHoL6Um1j0,Good 😊,Mr MUZAMMIL CH,UC2JbB1-7Lom-6ZpIio70ejg,[]
2714,ogHoL6Um1j0,Ye apny busines k chakar me hai sab bakwas karta hai shakal se jota lagta hai,Adanan Khan,UCyObZHkXrpwhlGEQHxO7KCQ,[]
2715,ogHoL6Um1j0,Please agant ka number send karo🙏🙏🙏,Nyla Bhat,UCqo5fj5nD9f7K5Bg5ZngCSw,[]
2716,ogHoL6Um1j0,Bhai aap ka nbr de sakte ho poz,Tajinder Singh,UCxcoK0zStnpbIJBvlPEzhxg,[]
2717,ogHoL6Um1j0,South Korea m kitni kamae ho jatti h,bajrangi k bhakt,UCEI4Gcv5u2ped8oTbbwgRXw,[]
2718,ogHoL6Um1j0,sale chutti ea glt information  kiw deta hai,GreWal Gaivy,UC_yrB3obMT7YPswPwrQH0Sg,[]
2719,ogHoL6Um1j0,Bhai ji norway to maxico jana h baby h sath m 1 year ka to ye btao ki camp m rkh skte h ya bhar nikal dege sth ki sth mre udr ek reletive h jo pr h udr ka,Sumit Sharma,UCm7nfkb2CUuKFVuf40JJl8A,[]
2720,ogHoL6Um1j0,Mera friend ruk rha h,help gardening,UCSSJgGYAnP7r-VtMVbiBTnA,[]
2721,ogHoL6Um1j0,Sir aisa nahi h,help gardening,UCSSJgGYAnP7r-VtMVbiBTnA,[]
2722,ogHoL6Um1j0,Aap video m bana kar baj do,Khisi Ram,UCkbh_HeVOfZYNsrKaO3wqtQ,[]
2723,ogHoL6Um1j0,Yai batuo bahi  aap to kes chijon s ham vhaa  sakta h,Khisi Ram,UCkbh_HeVOfZYNsrKaO3wqtQ,[]
2724,ogHoL6Um1j0,Donkey Se Kabhi Jana Nahi chahie,Hritik Dhiman,UCmsGlYJND2k90fVqdsz1cjA,[]
2725,ogHoL6Um1j0,Abe chutiye jhuth kam bol,Subhash Sahani,UC1SrwEORKZG6XPFcEYWmSgw,[]
2726,cxUxIEkBjO8,Ram ram bhai ji kathwar alla ka,Ravinder Bhoria,UCHJBjR4VKvFszM7hc7nq5_g,[]
2727,cxUxIEkBjO8,😎😎😎,Jagdeep Gill,UCU_GEBs6G_oc7hZ8SZltLLw,[]
2728,gGs0uU5vSBE,SSA JI 🙏🙏🙏👌,JAYESH PRAJAPATI,UCHJA19dMbLzFxdvW8cqzm-w,[]
2729,P7Dh8bCPvOk,ਕਮੈਂਟਸ ਕਰੋ,Donkey Update 2.0,UCJ2YrlSSzLlLPpHLvlM4dUg,[]
2730,P7Dh8bCPvOk,Verg jant da naber sand kar do ma v Jana America,Roop INSAN,UCW3L20uFc1djZKm5IfJCssg,[]
2731,P7Dh8bCPvOk,Jant da Sand kar do,Roop INSAN,UCW3L20uFc1djZKm5IfJCssg,[]
2732,P7Dh8bCPvOk,Congratulations bro,Roop INSAN,UCW3L20uFc1djZKm5IfJCssg,[]
2733,P7Dh8bCPvOk,Without agent,Satish Singh,UCZX-r08V-YIZzG7I54AnZiQ,[]
2734,P7Dh8bCPvOk,UK to Mexico,Satish Singh,UCZX-r08V-YIZzG7I54AnZiQ,[]
2735,P7Dh8bCPvOk,Mexico individual aa have ta donker kina paya lenda,Satish Singh,UCZX-r08V-YIZzG7I54AnZiQ,[]
2736,1MFS6-3DQzc,"I’ve helped guys in india start business where they are earnings 3-5k usd a month easily , what was the price? Willing to learn",Jimmy Sandhu,UCh-8Or3Pk4vIJxFJfk3b11Q,[]
2737,1MFS6-3DQzc,Song name,SaGar Ràjpùt,UCVR4VSwrClshROzvvooR0Xg,[]
2738,1MFS6-3DQzc,Contact me,Ahmad hair tips,UCxpnzejPTRsnGmiFKq2Qcsg,[]
2739,1MFS6-3DQzc,Hello bhai yoo video kad jee aa,sidhumoosewala,UCIBKTY3B0JVw1rZQ_k7NCsQ,[]
2740,hngv4YU45cM,Pakistan konsa jagha se laya ke jundene yar duse na pahi,Mir Masood BaLoCh,UCVSTfkl2GNKe7NfQFxvPTHg,[]
2741,hngv4YU45cM,Kuch b galat boli jana,Pro Humans,UCW5HfwKdmnk_vL0EVj4E5bQ,[]
2742,hngv4YU45cM,Bro send me your WhatsApp number,Aamir Butt,UC7JXXNZQUNol1VOtOQUgR6w,[]
2743,hngv4YU45cM,India to total kharcha kina onda,joe gill,UCBxwYam4S_tx0viiRK5Qv_g,[]
2744,hngv4YU45cM,American to depot ta Kari jaande aa,joe gill,UCBxwYam4S_tx0viiRK5Qv_g,[]
2745,hngv4YU45cM,Nice 😊👍 i,Inder Thind,UCEEm0DHU1aVERbPKeOMmj7A,[]
2746,hngv4YU45cM,If we are below 18 we will have to fill bound?,Hzbssjm Msmzmzm,UCFffBiRw5sIOiTH8sCz4KMQ,[]
2747,hngv4YU45cM,Camp kya hal ha is tym bond pari a depirt ta ni ke rey,Himanshu Saini,UCuCI67vJ1C5qYSV68g4uStA,[]
2748,hngv4YU45cM,o prawa donkey hondi a danki nhi,GANGSTER_JATT,UC-9l79OjzRE5uEsmC9Xne1A,[]
2749,hngv4YU45cM,Bhai ab ja sakta h kya amarica 2no. Sa 2020 ma,official status lover,UCH3j8CP3mO5H4H5Gc1msmoA,[]
2750,hngv4YU45cM,"HOW TO USA DONKEY अगर आप अमेरिका जाना चाहते हैं तो यह वीडियो आपके लिए है
https://www.youtube.com/watch?v=_NGV-XsHNlo",Sukh dev,UC_-IfSLSJaOFJKh3UY5z2Yw,[]
2751,hngv4YU45cM,This guy is in watch pretty soon he is going to jail,Akash Anand,UC3vjrgq8xP7caYor_WIxQ5g,[]
2752,hngv4YU45cM,aslym te video banoo,Gagan Buttar,UCfN8UbYUF1KrdYKQ0qrhK9Q,[]
2753,hngv4YU45cM,Saliya donkey hunda dunkey nh,unknown,UCQbhWyNtkx9O9Tefnp-y1cw,[]
2754,hngv4YU45cM,"Sab looot rahe h majboor logo ko.. half way toh khud visa leke jaao tourist ka.... Second last destination Konsi h ya 3rd last destination konsi hoti h... Wnha sidha travel visa leke jaao.... Ya phir sidha Mexico jaao sidha.... Itne din khraab krte ho aur itna risk hota h... Paise uper se kharch krte ho.... 
Itni himmat rakhne wale Bhai sab... ItNi himmat se kam me he sidha mexico jaakar sidha US ghus jaao... Aur paise wnhi do kisi jaankari k through aur log har jagah available h.... Acha mexico jaake bhi toh koi hoga ... Toh sidha Mexico jaao travel krke... Point clear h bhaiyo... Smjh se kaam lo.. wese paise kitne lgte h donkey k through jaane me usa k liye.",ashok kalson,UCu2BvhgMKcWgIFACsDCX-Dw,[]
2755,hngv4YU45cM,Esa kuch ni h m gaya hu direct mexico to america,Ayush Gartan,UCTKQziad2dcZBOYijUIJWxw,[]
2756,hngv4YU45cM,amb di info h ye fazool bs YouTube channel promote krny k liye,funny group,UC0-_V8VW1xQTZbOAOPzPU6g,[]
2757,hngv4YU45cM,Kine paise lgde donkey de paaji,DEEP,UCBQIkSWJQcKegQEuGA7xo-Q,[]
2758,hngv4YU45cM,Donkey da matlab ki aa,Sandeep Kumar,UCy6RmQ-9OG0vPb8KUawM3cw,[]
2759,hngv4YU45cM,"America jao bina donkey laye ,call us--9878542234",JASWANT KUMAR,UCRpmNIjPZdXonskiPPNc83A,[]
2760,zIXjOJDhN_s,Bhi g app ka number baj do,SUKJINDER GUJJAR,UCUYyaaZbe0ZTbwTOXDDQgTA,[]
2761,zIXjOJDhN_s,Buth videa video bai ji Thudya,Ramandeep Randhwa,UCTWWmaxi18ulern8S1Q0NzA,[]
2762,zIXjOJDhN_s,Sir USA travel Ben lift kab hoga mere pass visitor visa he to me kab travel kar sakta hu,Devid Bodmer,UC0EorLcdwZdmv8eHyNqKRdw,[]
2763,zIXjOJDhN_s,Please contact number bro,Ankit Sharma,UC6I1CPUaP8qSzc_sCc26vhw,[]
2764,zIXjOJDhN_s,Hlo bhai ji watsap nbr send me,HR HARYANVI VLOG,UCwl4b0XgB-9CvcmyP4wFJFw,[]
2765,zIXjOJDhN_s,Kids k sath usa jane walo ka bond aata h,Pardeep Arya,UCCjroM3KCHh3p2gqOG2RupA,[]
2766,zIXjOJDhN_s,Best video sabsa,gamri group,UCzJxV67A8zomSWp-9x3R64A,[]
2767,6HJmbNJathk,Work visa ki jankari do..,Rag Ragni,UCZLXAoDq-G-Or1vkn0s1dWg,[]
2768,6HJmbNJathk,Bai camp me passport  leka Ann k fayda k ni,Gagan Singh,UCiInAmgMgO_Y-dArVGIRBsw,[]
2769,6HJmbNJathk,Very good bro 😊,Aman,UCDikAI4hIBvwkA7P8ZE7c3Q,[]
2770,6HJmbNJathk,Nice,Yesh Pandit,UCQaJqQAwK1SzVeNRE2RaLkg,[]
2771,6HJmbNJathk,Good 👍,Rinku Sharma,UCV9JTqNMFoLeHiH7wgAKntw,[]
2772,2Hn_wnF9Muk,Guatemala da  family visa to Mexico visa v cheeda hai Mexico ja agnt boader corssing krde aa dasna plz risk hai crossing ch k nae,੮੫੫ ਝੋਟਾ,UCqKkmweNBjcBPm79pEKvSig,[]
2773,2Hn_wnF9Muk,yr ye banda galat information de reha visa required h for india,Amrinder Singh,UCKIVpQ1iKeucQLv1fb_BRDg,[]
2774,2Hn_wnF9Muk,Ok ji,Kuldeep Simgh,UCQ3y4YOCMsEDUfSRrLV26UA,[]
2775,2Hn_wnF9Muk,Punjabi 2 week ka visa hai jhut na bol,Sohan Lal,UCVNK0bihO9DNvbw6bl-b87A,[]
2776,2Hn_wnF9Muk,emirate  id dubai di on rival a visa  gwatemala da kii paji ?,Gurjeet Singh,UC7f42eeelEQYR_TBJioRkwg,[]
2777,2Hn_wnF9Muk,flight route kad shuru hove ga india to europe te europe to mexico da sir,Rajveer Singh,UChLYs9gG0vcuTEssnDkbC7A,[]
2778,2Hn_wnF9Muk,USA donkey vich pasport gum ho jave ja Mexico vich mafiya khoo k le jave ta fir ki hunda hai...?,Aman A.K,UCv9_TMZsYLaw3xzJy0EvO2w,[]
2779,2Hn_wnF9Muk,Kab visa free ho reha ho pakistani passport pay..,basit ranjha,UCM481eR9zkUzu4YDKMP5c4A,[]
2780,2Hn_wnF9Muk,Really visa free India 🇮🇳 passport,Happy Kumar,UCxPLcBHM90MqcDvKq2MeLPQ,[]
2781,2Hn_wnF9Muk,When free visa,Happy Kumar,UCxPLcBHM90MqcDvKq2MeLPQ,[]
2782,2Hn_wnF9Muk,Chutiya 2022 aagya h kya 2021  ki news to di ni gyi terse 2022 m aagya tu,sumit rana,UCy6urQFYqFLtTou_PA18A6w,[]
2783,V6_j3-NOe-A,Right person with excellent knowledge,Vikas Kamboj,UCS62KBaZ4wsbooz9wTpOdKg,[]
2784,V6_j3-NOe-A,👍,Karan Soni,UCJDXmbAzA5ZTfOlZ7CO6WYQ,[]
2785,KOZyQs0_uo4,Righ,Rola Chodar Ka,UCEwnpccRQbTeyK4RRVSaLdA,[]
2786,KOZyQs0_uo4,Desi babbu mann kit gaya....,manojkumarlath12,UCtE7g3SCQzNlNk2rKQS_kHw,[]
2787,KOZyQs0_uo4,😂🤣😂🤣🤣,Vikas Singhwa,UCXSSizvl9JL0sT7Q66svQPA,[]
2788,KOZyQs0_uo4,👌👌 Right Baat,Vikas Singhwa,UCXSSizvl9JL0sT7Q66svQPA,[]
2789,yLEVy9EENWA,😘😘,Donkey Ala balak 🇺🇲,UCfQVsFoSCtqFrRtwlaLylig,[]
2790,yLEVy9EENWA,🇺🇸🇺🇸🇺🇸🇺🇸,Ankit Roड़ अहर 🇺🇸,UCN9wllTEOpZYbUhrUZ85KGQ,[]
2791,yLEVy9EENWA,👌👌,Gourav Kalyan,UCnuZbuWeaa8AdiC4Hc-6RxQ,[]
2792,qg4ApKxjChA,Fudu na bnao loka nu jhutt na bolo,Lovepreet Singh,UC17oGN3BFAIXFnfcC5o1uHw,[]
2793,qg4ApKxjChA,Fantastic,Pooja Dhall,UCfc81GWn4KkuzVwoDN0sosQ,[]
2794,qg4ApKxjChA,Nice,Viral video,UC_Mrh52XtQ7OY9aSOfwn3fg,[]
2795,BnDbyUUReA4,Usa border open h kya sir,Gorav Lalka,UClr8nwsDxc_naIrEQzdLPfQ,[]
2796,BnDbyUUReA4,Manu hun donky loni chai di,sidhu mossewala,UCgQsSaJjooHg2qHNHCwVNCA,[]
2797,BnDbyUUReA4,Usa maxico border open aa,sidhu mossewala,UCgQsSaJjooHg2qHNHCwVNCA,[]
2798,BnDbyUUReA4,Bhai bond kitna h,ritik,UCXjoS32R1iAc4azEDU4npng,[]
2799,BnDbyUUReA4,"If you are planing to go to AMERICA,give us a call first -9878542234",JASWANT KUMAR,UCRpmNIjPZdXonskiPPNc83A,[]
2800,AsP7Dy0FUYc,Vadya agant veer number send,chahalmanjinder60,UCT_9Tp0O_4rGbzshjM1ZMfA,[]
2801,AsP7Dy0FUYc,Veer underage kmm chlda pya ya nhi,harpreet singh,UCxeNUmzePDegdk6A4fY50FA,[]
2802,AsP7Dy0FUYc,Veer 40 lakh mangda agent india to uk to Mexico kehnda car ch chad k ann ge border tak v tuhanu,Gursewak bachhal,UCS783ms46-2-ZNw8o_XwBJw,[]
2803,AAQqAEE9a54,"Like,Share, Subscribe, Comments, Now Friends ❤️❤️",Donkey Update 2.0,UCJ2YrlSSzLlLPpHLvlM4dUg,[]
2804,AAQqAEE9a54,Ooo no 😵,"Arshdep KA MISAN 1.2M views .7
hours ago..",UCQx8hHjIzFilsc3if6F4ndg,[]
2805,wcN5z0ZpW4k,Bol raha hai abhi aana hai kya tere liye bheja lekar baitha hai kya,Avtar Singh,UCBcLQUbfQ2KWnkL7sih5I6g,[]
2806,wcN5z0ZpW4k,Bhai ji number send karo apna please,Dilip Nirmal,UC1C765Nit9R3-ofID2Dq5vQ,[]
2807,wcN5z0ZpW4k,ਹੁਣ ਮੈਂ ਦੁਬਈ ਵਿੱਚ ਕੰਮ ਕਰਦਾ ਹਾਂ ਜੀ,Gurjit Singh,UC32ax2rrSFLTQ0XFO1Y3Waw,[]
2808,wcN5z0ZpW4k,ਮੈਂ ਵੀ ਆਉਣਾ,Gurjit Singh,UC32ax2rrSFLTQ0XFO1Y3Waw,[]
2809,wcN5z0ZpW4k,ਨਜ਼ਾਰੇ ਬੰਨੇ ਪਏ ਆ🇺🇸🇺🇸🇺🇸,Saman🇨🇦Bhullar,UCb833zcgnzft1k5HnQWSSZA,[]
2810,wcN5z0ZpW4k,✌️❤️,Jass Dhillon,UCvT35_iUKuyfO9wtEJiGhAw,[]
2811,wcN5z0ZpW4k,Plz agant ka number send karo,Nyla Bhat,UCqo5fj5nD9f7K5Bg5ZngCSw,[]
2812,wcN5z0ZpW4k,😡,vpsgamer09,UCd6_Ki24OObXPK7e1q4lPIg,[]
2813,wcN5z0ZpW4k,Bai border cross karn wele passport naal leke jayida,ਬੇਈਮਾਨ ਗਿੱਲ,UC5P5zHARqDL23cPgpF9sALA,[]
2814,fQOlE2SFp2M,👌👌👌,Aparna Devyal1M,UComR0nX7xpDKPz87aFBAfZg,[]
2815,1SHwMfzUscw,bhai mein bhi aarahu by flight kitni possiblity hey cross huney ki,Subashmadridsta😶‍🌫️,UC47vTXpn42z4DsWW_Q1SGyA,[]
2816,1SHwMfzUscw,Mere gaam k 2 ladke nikal ha parsuu,Gourav Turan,UC43-MDISiR7usvP4jtP7n7A,[]
2817,1SHwMfzUscw,By air kb start hoga bhai shaab,Gourav Turan,UC43-MDISiR7usvP4jtP7n7A,[]
2818,QejIBopPFfo,Itna khush ho raha h. Kandd taapte hi iski gaand kuti jaegi🤣,Auckland Wala Gandhi,UCqlibzPbSWMCaj5I5ILamEQ,[]
2819,AXn4vhmja_Y,wow,IRFAN pardes,UCP2UAXzAXobPft-CIQ5Ejfw,[]
2820,qKTrIilH4wY,"0:13  Usa Situation
11:20 mexiko border
2:24 experience on the way
12:47 turkey, syria , hungry
13:45 sarbia",Harsh Germany,UCnnWrCeFLHkGg82b3ezio9g,[]
2821,qKTrIilH4wY,Bhai humare gao ka ek ladka 1month me chala gaya,RAJAN OP,UCWlwNuia5ZwJ9911p4RjM9w,[]
2822,qKTrIilH4wY,Har modi Ghar modi ...modi ne 15lakhed Di hai.pagal 15 lakh es hajah,Ronni Hut,UCBswOE8NDIPHs8UpcW6z13w,[]
2823,qKTrIilH4wY,Bahi plz number,Nyla Bhat,UCqo5fj5nD9f7K5Bg5ZngCSw,[]
2824,qKTrIilH4wY,Yaar agar bahar jana h to legally jao student visa pr IELTS krke,Aakash Soni,UCEirvZgQ3o4dvGlusND2CfA,[]
2825,qKTrIilH4wY,Nice bro,Sunny Akhore,UCS9aMWPQhzTi7gpz_9j3adw,[]
2826,qKTrIilH4wY,"Agar aese US UK pahuch bhi gye toh waha jake kaunsi koi bahut badiya naukri mil jayegi. Aese US UK se toh apna India hai. Mai jis field me hu usme mujhe waha aaram se job mil jayegi legally, without any charges, sirf ek interview nikalna hai. Lekin mai India me hi rehna chahta hu. Bahar jana hai toh mehnat karo bas, taki legally ek respectful job mil sake",Shaurya Sharma,UC2SzME9CwDBGQoVc25CO0fg,[]
2827,qKTrIilH4wY,"abe chutiye, harami, India mein mehnat karne mein khujli hai tumhe",Manpreet Singh,UCIooRUHtqyJCYYlrpB-MD0Q,[]
2828,qKTrIilH4wY,Donkey log donkey ka sahara lete  hai,king of the Ring,UCeb9mi6WF8kGwWx7It1lMig,[]
2829,qKTrIilH4wY,Risk  ho ta ha life ma,Harminder Singh,UCQe3hKRHqeGQMDKE8o6WfMA,[]
2830,qKTrIilH4wY,"Modi nu gala kadade tusi, tusi usdi juti te bararab v ni ho, tusi gaddar hi sahi huda h tuhadne naal inne paise la ke ma baap di gala na Maan ke, uthe tusi.made te mada Kam karna je pahuch gaye, it's better you all are get your life..",B Manish Kashyap,UC0OLj3fg-6OGk8J0QFyH77w,[]
2831,qKTrIilH4wY,Srk ki next movie issi topic par bnn rhi hai dunki directed by rajkumar hirani,Amaan khan,UCEfbcBMd1wViIwqzlP_-nKA,[]
2832,qKTrIilH4wY,salaute tuhanu brothers nu jo roti de chkr ch bahrle mulk ch jande o te os to dilo salute te respect doncky ale bhrawan lai🇮🇳🇮🇳🇵🇰🇵🇰🇵🇰🇵🇰,free stock videos any typ,UC7I0KY9oVRhpgkjzo-XRBhw,[]
2833,qKTrIilH4wY,मेरे भाई..भगवान आप को हमेशा खुश रखे..आज भगवान ने बचा लिए..भाई मेरा भी अमेरिका के लिए फाइनल हो गया था..वही एजेंट डोंकी स्टाइल में..भगवान ने आज ही आप का वीडियो मेरे सामने दिखा दिया..मै तो पैसे भी दे चुका हूं..मुझे  आज से दो दिन बाद यानी की शनिवार को निकालना था..सब कुछ पूरी तरह से हो गया था..अगर ये वीडियो मुझे शनिवार या उसके बाद कभी भी मिलता तो शायद मैं न बचपता।🙏,Ankur Mishra (A Real Bhartiya)❤️,UCjks4i3iz5m-CP8lihUlqGA,[]
2834,qKTrIilH4wY,Choti country vich kehra roti nahi mildi. Kam karn wala banda hona chahida. Par aaj Kal de mudyai nu USA di aag laggi payi hai.,Manish kumar Kanda,UCawDDrwzlW9DIBPqfuKNJ6A,[]
2835,qKTrIilH4wY,Fuck us,Gurpreet Singh,UCw_ztUAlT9pu8aS7UBwx0Gw,[]
